Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,
Data,6,monitoring,timestamp_16,"28952",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29012",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29072",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982938000",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29132",s,heart_rate,"89",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29192",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29252",s,heart_rate,"102",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29312",s,heart_rate,"104",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29372",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29432",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3696",steps,active_time,"3690.0",s,active_calories,"214",kcal,timestamp_16,"29492",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,monitoring,timestamp_16,"29552",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1815.0",s,active_calories,"82",kcal,timestamp_16,"29552",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"29612",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"172|115|150|58|0|1|6|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3703",steps,active_time,"3750.0",s,active_calories,"216",kcal,timestamp_16,"29612",s,current_activity_type_intensity,"6",,activity_type,"6",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"29672",s,heart_rate,"84",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29732",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29792",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29912",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982938840",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"29972",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3714",steps,active_time,"3810.0",s,active_calories,"216",kcal,timestamp_16,"29972",s,current_activity_type_intensity,"102",,activity_type,"6",,intensity,"3.0",,,,,
Data,7,monitoring,timestamp,"982938960",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30092",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3728",steps,active_time,"3870.0",s,active_calories,"218",kcal,timestamp_16,"30092",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,monitoring,timestamp_16,"30152",s,heart_rate,"85",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982939080",s,current_activity_type_intensity,"200",,activity_type,"8",,intensity,"6.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30212",s,heart_rate,"91",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30272",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"3905",steps,active_time,"3990.0",s,active_calories,"223",kcal,timestamp_16,"30272",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,monitoring,timestamp_16,"30332",s,heart_rate,"101",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1875.0",s,active_calories,"84",kcal,timestamp_16,"30332",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"30392",s,heart_rate,"90",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"184|118|150|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30452",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30512",s,heart_rate,"98",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30572",s,heart_rate,"97",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"108|119|150|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4114",steps,active_time,"4230.0",s,active_calories,"235",kcal,timestamp_16,"30572",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,monitoring,timestamp_16,"30632",s,heart_rate,"88",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30692",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30752",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30812",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30872",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"30992",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31052",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31112",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31172",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31232",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31292",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31352",s,heart_rate,"71",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31412",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31532",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31592",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31652",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31712",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31772",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31832",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31892",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"31952",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982940880",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32012",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32072",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982941000",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32132",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32192",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982941120",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32252",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32312",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982941240",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32432",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32492",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32552",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32612",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32672",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982941600",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32732",s,heart_rate,"62",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982941660",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32792",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32852",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32912",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"32972",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33032",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33092",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33152",s,heart_rate,"73",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33212",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33272",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33332",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33392",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33452",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33512",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33572",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33632",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33812",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33872",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33932",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"33992",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34052",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34112",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982943040",s,data16,"1",,event,"41",,event_type,"3",,data,"1",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34172",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34232",s,heart_rate,"82",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34292",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34352",s,heart_rate,"70",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34412",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34472",s,heart_rate,"64",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34532",s,heart_rate,"75",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34592",s,heart_rate,"81",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34652",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982943580",s,current_activity_type_intensity,"104",,activity_type,"8",,intensity,"3.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34712",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,2,event,timestamp,"982943640",s,data16,"0",,event,"41",,event_type,"3",,data,"0",,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34772",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"4223",steps,active_time,"4335.0",s,active_calories,"242",kcal,timestamp_16,"34772",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,monitoring,timestamp_16,"34832",s,heart_rate,"93",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34892",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"76|136|150|58|0|1|1|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"34952",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35012",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35072",s,heart_rate,"79",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35192",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35252",s,heart_rate,"83",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35312",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35372",s,heart_rate,"74",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35432",s,heart_rate,"86",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35492",s,heart_rate,"78",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982944420",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35552",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982944480",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35612",s,heart_rate,"65",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35672",s,heart_rate,"76",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35732",s,heart_rate,"80",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35792",s,heart_rate,"72",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35852",s,heart_rate,"68",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"35972",s,heart_rate,"69",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982944900",s,current_activity_type_intensity,"72",,activity_type,"8",,intensity,"2.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36032",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982944960",s,current_activity_type_intensity,"8",,activity_type,"8",,intensity,"0.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36092",s,heart_rate,"66",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36152",s,heart_rate,"67",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36212",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982945140",s,current_activity_type_intensity,"168",,activity_type,"8",,intensity,"5.0",,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36272",s,heart_rate,"95",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36332",s,heart_rate,"109",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36392",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36452",s,heart_rate,"105",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36512",s,heart_rate,"99",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36572",s,heart_rate,"106",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36692",s,heart_rate,"108",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,steps,"5090",steps,active_time,"4875.0",s,active_calories,"288",kcal,timestamp_16,"36752",s,current_activity_type_intensity,"70",,activity_type,"6",,intensity,"2.0",,,,,
Data,6,monitoring,timestamp_16,"36812",s,heart_rate,"103",bpm,,,,,,,,,,,,,,,,,,,
Data,0,monitoring,cycles,"0.0",cycles,active_time,"1935.0",s,active_calories,"87",kcal,timestamp_16,"36812",s,current_activity_type_intensity,"0",,activity_type,"0",,intensity,"0.0",,,,,
Data,6,monitoring,timestamp_16,"36872",s,heart_rate,"92",bpm,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36932",s,heart_rate,"87",bpm,,,,,,,,,,,,,,,,,,,
Data,1,unknown,unknown,"68|144|150|58|0|1|8|0|0|0|0|0|0|0|0|0|0",,,,,,,,,,,,,,,,,,,,,,,
Data,6,monitoring,timestamp_16,"36992",s,heart_rate,"77",bpm,,,,,,,,,,,,,,,,,,,
Data,7,monitoring,timestamp,"982945920",s,current_activity_type_intensity,"136",,activity_type,"8",,intensity,"4.0",,,,,,,,,,,,,,
Definition,3,monitoring,timestamp,1,,distance,1,,cycles,1,,active_time,1,,active_calories,1,,duration_min,1,,activity_type,1,,,,,
Data,3,monitoring,timestamp,"982945920",s,distance,"0.0",m,cycles,"0.0",cycles,active_time,"1935.0",s,active_calories,"87",kcal,duration_min,"992",min,activity_type,"0",,,,,
Data,3,monitoring,timestamp,"982945920",s,distance,"4515.86",m,steps,"5090",steps,active_time,"4875.0",s,active_calories,"288",kcal,duration_min,"992",min,activity_type,"6",,,,,
Data,4,monitoring,timestamp,"982945920",s,unknown,"0",,unknown,"0",,,,,,,,,,,,,,,,,
Data,5,unknown,unknown,"982945920",,unknown,"56",,unknown,"54",,,,,,,,,,,,,,,,,
